# rustls in-memory benchmark
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   20162	     29757 ns/op	 550.59 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   20166	     29754 ns/op	 550.64 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   20166	     29753 ns/op	 550.67 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   20157	     29764 ns/op	 550.47 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   20167	     29746 ns/op	 550.80 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   20161	     29759 ns/op	 550.56 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   20161	     29756 ns/op	 550.61 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   20164	     29756 ns/op	 550.62 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   10000	     59552 ns/op	 550.25 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   10000	     59569 ns/op	 550.08 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   10000	     59549 ns/op	 550.27 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   10000	     59561 ns/op	 550.15 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   10000	     59561 ns/op	 550.16 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   10000	     59557 ns/op	 550.20 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   10000	     59550 ns/op	 550.26 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   10000	     59576 ns/op	 550.02 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   10000	     59547 ns/op	 550.29 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   10000	     59562 ns/op	 550.15 MB/s
